DATE,TIME,ax,ay,az,gx,gy,gz,ma,mg,label
27/03/2021, 15:43:28,5.022356,-15.143709,5.252278,1.9205596,-3.9816182,-3.1691678,16.7970953,5.439251496,ActiveDrowning
27/03/2021, 15:43:28,5.022356,-15.143709,5.252278,2.9028306,-5.1703615,-3.7629285,16.7970953,7.022727,ActiveDrowning
27/03/2021, 15:43:28,4.1984696,-13.864769,4.232,2.9028306,-5.1703615,-3.7629285,15.09201077,7.022727,ActiveDrowning
27/03/2021, 15:43:28,4.1984696,-13.864769,4.232,3.5894427,-5.8936257,-4.3151503,15.09201077,8.138761896,ActiveDrowning
27/03/2021, 15:43:28,4.2152348,-8.0305,-0.043110352,3.5894427,-5.8936257,-4.3151503,9.069674714,8.138761896,ActiveDrowning
27/03/2021, 15:43:29,16.005917,1.1759547,-0.5005591,0.9541711,-3.3108883,-3.769037,16.0568613,5.106668559,ActiveDrowning
27/03/2021, 15:43:29,14.968873,2.3064039,-1.5136524,0.9541711,-3.3108883,-3.769037,15.22096587,5.106668559,ActiveDrowning
27/03/2021, 15:43:29,14.968873,2.3064039,-1.5136524,0.57543486,-2.8845046,-3.7311635,15.22096587,4.751112806,ActiveDrowning
27/03/2021, 15:43:29,12.978611,2.8931837,-3.8200562,0.57543486,-2.8845046,-3.7311635,13.83501661,4.751112806,ActiveDrowning
27/03/2021, 15:43:29,12.978611,2.8931837,-3.8200562,0.33964095,-2.8747308,-3.3915226,13.83501661,4.458907843,ActiveDrowning
27/03/2021, 15:43:29,12.049344,2.2920337,-4.5649076,0.33964095,-2.8747308,-3.3915226,13.08734089,4.458907843,ActiveDrowning
27/03/2021, 15:43:29,12.049344,2.2920337,-4.5649076,0.058643043,-2.868622,-2.7611098,13.08734089,3.981979287,ActiveDrowning
27/03/2021, 15:43:29,12.897181,0.9148975,-5.134922,0.058643043,-2.868622,-2.7611098,13.91192754,3.981979287,ActiveDrowning
27/03/2021, 15:43:29,12.897181,0.9148975,-5.134922,-0.55466545,-2.4055865,-2.6914713,13.91192754,3.652193593,ActiveDrowning
27/03/2021, 15:43:29,16.089743,0.98435307,-6.950347,-0.55466545,-2.4055865,-2.6914713,17.55437531,3.652193593,ActiveDrowning
27/03/2021, 15:43:29,16.089743,0.98435307,-6.950347,-1.3744463,-2.1917837,-3.1593938,17.55437531,4.083477354,ActiveDrowning
27/03/2021, 15:43:29,15.000008,-0.7065308,-5.8677983,-1.3744463,-2.1917837,-3.1593938,16.12235938,4.083477354,ActiveDrowning
27/03/2021, 15:43:29,15.000008,-0.7065308,-5.8677983,-2.1013756,-2.1917837,-3.1508417,16.12235938,4.375785469,ActiveDrowning
27/03/2021, 15:43:29,14.214441,-0.87897223,-4.617598,-2.1013756,-2.1917837,-3.1508417,14.97147773,4.375785469,ActiveDrowning
27/03/2021, 15:43:29,14.214441,-0.87897223,-4.617598,-2.411695,-2.1099277,-2.6450455,14.97147773,4.155037099,ActiveDrowning
27/03/2021, 15:43:29,13.42648,-1.4609619,-5.9085135,-2.411695,-2.1099277,-2.6450455,14.74161847,4.155037099,ActiveDrowning
27/03/2021, 15:43:29,13.42648,-1.4609619,-5.9085135,-2.4178038,-1.4477501,-2.2504268,14.74161847,3.606407633,ActiveDrowning
27/03/2021, 15:43:29,14.02763,-2.2704787,-5.4486694,-2.4178038,-1.4477501,-2.2504268,15.21898392,3.606407633,ActiveDrowning
27/03/2021, 15:43:29,14.02763,-2.2704787,-5.4486694,-1.760513,-0.71837723,-2.2272139,15.21898392,2.928472855,ActiveDrowning
27/03/2021, 15:43:29,13.977335,-3.8799317,-4.26553,-1.760513,-0.71837723,-2.2272139,15.12000364,2.928472855,ActiveDrowning
27/03/2021, 15:43:30,4.646338,-11.615846,11.929593,-0.117286086,1.6212357,2.7391188,17.28674402,3.185111174,ActiveDrowning
27/03/2021, 15:43:30,3.915857,-11.991863,10.209969,-0.117286086,1.6212357,2.7391188,16.22905355,3.185111174,ActiveDrowning
27/03/2021, 15:43:30,3.915857,-11.991863,10.209969,-0.39217535,1.63834,3.181385,16.22905355,3.599884751,ActiveDrowning
27/03/2021, 15:43:30,5.951624,-10.676997,8.207732,-0.39217535,1.63834,3.181385,14.72368717,3.599884751,ActiveDrowning
27/03/2021, 15:43:30,5.951624,-10.676997,8.207732,-0.37873632,1.3866636,3.40374,14.72368717,3.694823747,ActiveDrowning
27/03/2021, 15:43:30,5.7911572,-10.641072,9.414823,-0.37873632,1.3866636,3.40374,15.34303769,3.694823747,ActiveDrowning
27/03/2021, 15:43:30,5.7911572,-10.641072,9.414823,-0.37873632,1.5625927,3.2510235,15.34303769,3.626884515,ActiveDrowning
27/03/2021, 15:43:30,4.655918,-13.689932,7.4125857,-0.37873632,1.5625927,3.2510235,16.24925338,3.626884515,ActiveDrowning
27/03/2021, 15:43:30,4.655918,-13.689932,7.4125857,-0.47769645,1.7922779,3.275458,16.24925338,3.76418382,ActiveDrowning
27/03/2021, 15:43:30,6.346802,-13.939014,9.029224,-0.47769645,1.7922779,3.275458,17.77933956,3.76418382,ActiveDrowning
27/03/2021, 15:43:30,6.346802,-13.939014,9.029224,-0.44959664,1.837482,3.442835,17.77933956,3.928306331,ActiveDrowning
27/03/2021, 15:43:30,7.0341725,-14.259947,8.749006,-0.44959664,1.837482,3.442835,18.14857508,3.928306331,ActiveDrowning
27/03/2021, 15:43:30,7.0341725,-14.259947,8.749006,-0.31031942,2.1062624,3.2876754,18.14857508,3.916816187,ActiveDrowning
27/03/2021, 15:43:30,5.985154,-15.682589,7.893985,-0.31031942,2.1062624,3.2876754,18.54941106,3.916816187,ActiveDrowning
27/03/2021, 15:43:30,5.985154,-15.682589,7.893985,-0.17226394,2.0891583,2.940704,18.54941106,3.61137064,ActiveDrowning
27/03/2021, 15:43:30,4.390071,-15.979571,9.553733,-0.17226394,2.0891583,2.940704,19.12833591,3.61137064,ActiveDrowning
27/03/2021, 15:43:30,4.390071,-15.979571,9.553733,-0.23823735,2.0928235,2.8967218,19.12833591,3.581572934,ActiveDrowning
